CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAP103,02-6384,2015-06-26,2015-06-12,14
PAP103,02-6384,2015-08-13,2015-06-26,48
PAP103,02-6384,2015-09-03,2015-08-13,21
PAP103,02-6384,2015-09-09,2015-09-03,6
PAP103,02-6384,2015-10-02,2015-09-09,23
PAP103,02-6384,2015-12-17,2015-10-02,76
PAP103,02-6384,2016-01-14,2015-12-17,28
PAP103,02-6384,2016-04-14,2016-01-14,91
PAP103,02-6384,2016-07-21,2016-04-14,98
PAP103,02-6384,2016-08-18,2016-07-21,28
PAP103,02-6384,2016-08-25,2016-08-18,7
PAP103,02-6384,2016-10-21,2016-08-25,57
PAP103,02-6384,2016-11-17,2016-10-21,27
PAP103,02-6384,2016-12-15,2016-11-17,28
