CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,02-6281,2017-07-21,2017-07-19,2
PEN113,02-6281,2017-08-17,2017-07-21,27
PEN113,02-6281,2017-09-05,2017-08-17,19
PEN113,02-6281,2017-09-15,2017-09-05,10
PEN113,02-6281,2017-09-20,2017-09-15,5
PEN113,02-6281,2017-09-21,2017-09-20,1
PEN113,02-6281,2017-10-10,2017-09-21,19
PEN113,02-6281,2017-10-18,2017-10-10,8
PEN113,02-6281,2017-10-20,2017-10-18,2
PEN113,02-6281,2017-10-23,2017-10-20,3
PEN113,02-6281,2017-11-13,2017-10-23,21
PEN113,02-6281,2017-11-15,2017-11-13,2
