CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-0787,2016-10-24,2016-09-23,31
HER168,02-0787,2016-12-19,2016-10-24,56
HER168,02-0787,2016-12-28,2016-12-19,9
HER168,02-0787,2017-02-20,2016-12-28,54
HER168,02-0787,2017-03-22,2017-02-20,30
HER168,02-0787,2017-04-18,2017-03-22,27
HER168,02-0787,2017-05-01,2017-04-18,13
HER168,02-0787,2017-05-30,2017-05-01,29
HER168,02-0787,2017-07-10,2017-05-30,41
HER168,02-0787,2017-07-27,2017-07-10,17
HER168,02-0787,2017-09-06,2017-07-27,41
HER168,02-0787,2017-09-25,2017-09-06,19
