CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-2935,2016-03-22,2016-02-19,32
JAR105,02-2935,2016-04-20,2016-03-22,29
JAR105,02-2935,2016-04-25,2016-04-20,5
JAR105,02-2935,2016-08-02,2016-04-25,99
JAR105,02-2935,2016-08-11,2016-08-02,9
JAR105,02-2935,2016-09-26,2016-08-11,46
JAR105,02-2935,2016-11-01,2016-09-26,36
JAR105,02-2935,2016-11-02,2016-11-01,1
JAR105,02-2935,2016-11-22,2016-11-02,20
JAR105,02-2935,2016-12-08,2016-11-22,16
JAR105,02-2935,2017-01-20,2016-12-08,43
JAR105,02-2935,2017-04-11,2017-01-20,81
JAR105,02-2935,2017-04-21,2017-04-11,10
JAR105,02-2935,2017-05-08,2017-04-21,17
JAR105,02-2935,2017-06-08,2017-05-08,31
JAR105,02-2935,2017-12-12,2017-06-08,187
