CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR280,01-8242,2016-03-11,2016-02-17,23
MAR280,01-8242,2016-04-04,2016-03-11,24
MAR280,01-8242,2016-05-03,2016-04-04,29
MAR280,01-8242,2016-05-25,2016-05-03,22
MAR280,01-8242,2016-07-27,2016-05-25,63
MAR280,01-8242,2016-08-22,2016-07-27,26
MAR280,01-8242,2016-09-07,2016-08-22,16
MAR280,01-8242,2016-09-29,2016-09-07,22
MAR280,01-8242,2016-10-25,2016-09-29,26
MAR280,01-8242,2016-11-14,2016-10-25,20
MAR280,01-8242,2016-12-07,2016-11-14,23
MAR280,01-8242,2017-01-09,2016-12-07,33
MAR280,01-8242,2017-01-26,2017-01-09,17
MAR280,01-8242,2017-02-10,2017-01-26,15
MAR280,01-8242,2017-02-27,2017-02-10,17
MAR280,01-8242,2017-03-08,2017-02-27,9
