CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,02-8045,2015-10-20,2015-09-11,39
DUG102,02-8045,2015-12-11,2015-10-20,52
DUG102,02-8045,2015-12-14,2015-12-11,3
DUG102,02-8045,2016-01-15,2015-12-14,32
DUG102,02-8045,2016-01-29,2016-01-15,14
DUG102,02-8045,2016-02-08,2016-01-29,10
DUG102,02-8045,2016-02-16,2016-02-08,8
DUG102,02-8045,2016-02-19,2016-02-16,3
DUG102,02-8045,2016-03-02,2016-02-19,12
DUG102,02-8045,2016-03-10,2016-03-02,8
DUG102,02-8045,2016-03-11,2016-03-10,1
DUG102,02-8045,2016-03-28,2016-03-11,17
