CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-2239,2015-07-13,2015-05-18,56
MAK100,02-2239,2015-07-14,2015-07-13,1
MAK100,02-2239,2015-07-30,2015-07-14,16
MAK100,02-2239,2015-09-14,2015-07-30,46
MAK100,02-2239,2015-09-22,2015-09-14,8
MAK100,02-2239,2015-10-15,2015-09-22,23
MAK100,02-2239,2016-02-04,2015-10-15,112
MAK100,02-2239,2016-08-04,2016-02-04,182
MAK100,02-2239,2016-08-29,2016-08-04,25
MAK100,02-2239,2016-09-28,2016-08-29,30
MAK100,02-2239,2016-11-04,2016-09-28,37
MAK100,02-2239,2017-01-23,2016-11-04,80
MAK100,02-2239,2017-02-13,2017-01-23,21
MAK100,02-2239,2017-04-25,2017-02-13,71
MAK100,02-2239,2017-05-30,2017-04-25,35
MAK100,02-2239,2017-06-12,2017-05-30,13
MAK100,02-2239,2017-06-21,2017-06-12,9
