CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-6077,2017-05-05,2017-04-19,16
PIL139,02-6077,2017-05-08,2017-05-05,3
PIL139,02-6077,2017-07-06,2017-05-08,59
PIL139,02-6077,2017-07-31,2017-07-06,25
PIL139,02-6077,2017-08-25,2017-07-31,25
PIL139,02-6077,2017-08-28,2017-08-25,3
PIL139,02-6077,2017-09-06,2017-08-28,9
PIL139,02-6077,2017-09-22,2017-09-06,16
PIL139,02-6077,2017-09-25,2017-09-22,3
PIL139,02-6077,2017-10-04,2017-09-25,9
PIL139,02-6077,2017-10-05,2017-10-04,1
PIL139,02-6077,2017-10-26,2017-10-05,21
PIL139,02-6077,2017-11-01,2017-10-26,6
PIL139,02-6077,2017-11-02,2017-11-01,1
PIL139,02-6077,2017-11-21,2017-11-02,19
PIL139,02-6077,2017-11-27,2017-11-21,6
PIL139,02-6077,2017-11-30,2017-11-27,3
