CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-4034,2016-03-17,2016-03-04,13
LYO108,02-4034,2016-04-08,2016-03-17,22
LYO108,02-4034,2016-04-11,2016-04-08,3
LYO108,02-4034,2016-05-06,2016-04-11,25
LYO108,02-4034,2016-05-10,2016-05-06,4
LYO108,02-4034,2016-05-31,2016-05-10,21
LYO108,02-4034,2016-06-02,2016-05-31,2
LYO108,02-4034,2016-09-01,2016-06-02,91
LYO108,02-4034,2016-09-13,2016-09-01,12
LYO108,02-4034,2016-09-29,2016-09-13,16
LYO108,02-4034,2016-10-10,2016-09-29,11
LYO108,02-4034,2016-11-01,2016-10-10,22
