CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,SPC1454,2016-05-05,2016-05-02,3
MAC134,SPC1454,2016-05-27,2016-05-05,22
MAC134,SPC1454,2016-06-01,2016-05-27,5
MAC134,SPC1454,2016-06-06,2016-06-01,5
MAC134,SPC1454,2016-06-13,2016-06-06,7
MAC134,SPC1454,2016-06-17,2016-06-13,4
MAC134,SPC1454,2016-06-27,2016-06-17,10
MAC134,SPC1454,2016-07-06,2016-06-27,9
MAC134,SPC1454,2016-07-15,2016-07-06,9
MAC134,SPC1454,2016-07-25,2016-07-15,10
MAC134,SPC1454,2016-08-08,2016-07-25,14
MAC134,SPC1454,2016-08-19,2016-08-08,11
MAC134,SPC1454,2016-08-23,2016-08-19,4
MAC134,SPC1454,2016-08-24,2016-08-23,1
MAC134,SPC1454,2016-10-04,2016-08-24,41
MAC134,SPC1454,2016-10-19,2016-10-04,15
