CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR280,02-6833,2016-02-08,2015-11-16,84
MAR280,02-6833,2016-05-17,2016-02-08,99
MAR280,02-6833,2016-06-30,2016-05-17,44
MAR280,02-6833,2016-08-26,2016-06-30,57
MAR280,02-6833,2016-09-22,2016-08-26,27
MAR280,02-6833,2016-11-28,2016-09-22,67
MAR280,02-6833,2017-03-01,2016-11-28,93
MAR280,02-6833,2017-04-04,2017-03-01,34
MAR280,02-6833,2017-04-17,2017-04-04,13
MAR280,02-6833,2017-08-02,2017-04-17,107
MAR280,02-6833,2017-08-23,2017-08-02,21
MAR280,02-6833,2017-10-11,2017-08-23,49
