CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA217,01-0473,2017-03-03,2017-02-22,9
STA217,01-0473,2017-03-15,2017-03-03,12
STA217,01-0473,2017-04-03,2017-03-15,19
STA217,01-0473,2017-04-17,2017-04-03,14
STA217,01-0473,2017-04-24,2017-04-17,7
STA217,01-0473,2017-05-01,2017-04-24,7
STA217,01-0473,2017-05-10,2017-05-01,9
STA217,01-0473,2017-05-15,2017-05-10,5
STA217,01-0473,2017-05-30,2017-05-15,15
STA217,01-0473,2017-06-09,2017-05-30,10
STA217,01-0473,2017-06-26,2017-06-09,17
STA217,01-0473,2017-07-19,2017-06-26,23
STA217,01-0473,2017-09-08,2017-07-19,51
STA217,01-0473,2017-12-11,2017-09-08,94
