CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC119,01-4422,2017-06-02,2017-05-24,9
TMC119,01-4422,2017-06-14,2017-06-02,12
TMC119,01-4422,2017-06-20,2017-06-14,6
TMC119,01-4422,2017-06-28,2017-06-20,8
TMC119,01-4422,2017-07-21,2017-06-28,23
TMC119,01-4422,2017-08-08,2017-07-21,18
TMC119,01-4422,2017-08-16,2017-08-08,8
TMC119,01-4422,2017-08-31,2017-08-16,15
TMC119,01-4422,2017-09-12,2017-08-31,12
TMC119,01-4422,2017-09-20,2017-09-12,8
TMC119,01-4422,2017-09-21,2017-09-20,1
TMC119,01-4422,2017-10-11,2017-09-21,20
TMC119,01-4422,2017-10-25,2017-10-11,14
TMC119,01-4422,2017-11-02,2017-10-25,8
TMC119,01-4422,2017-12-04,2017-11-02,32
