CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN125,03-0520,2016-02-13,2016-02-09,4
MIN125,03-0520,2016-03-08,2016-02-13,24
MIN125,03-0520,2016-04-04,2016-03-08,27
MIN125,03-0520,2016-04-27,2016-04-04,23
MIN125,03-0520,2016-05-18,2016-04-27,21
MIN125,03-0520,2016-06-02,2016-05-18,15
MIN125,03-0520,2016-06-20,2016-06-02,18
MIN125,03-0520,2016-07-01,2016-06-20,11
MIN125,03-0520,2016-07-19,2016-07-01,18
MIN125,03-0520,2016-08-04,2016-07-19,16
MIN125,03-0520,2016-08-16,2016-08-04,12
MIN125,03-0520,2016-08-30,2016-08-16,14
MIN125,03-0520,2016-09-02,2016-08-30,3
MIN125,03-0520,2016-09-19,2016-09-02,17
MIN125,03-0520,2016-10-06,2016-09-19,17
MIN125,03-0520,2016-10-14,2016-10-06,8
MIN125,03-0520,2016-11-15,2016-10-14,32
MIN125,03-0520,2016-11-29,2016-11-15,14
