CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPP102,02-8530,2015-06-01,2015-05-07,25
UPP102,02-8530,2015-06-04,2015-06-01,3
UPP102,02-8530,2015-06-30,2015-06-04,26
UPP102,02-8530,2015-07-07,2015-06-30,7
UPP102,02-8530,2015-07-14,2015-07-07,7
UPP102,02-8530,2015-07-15,2015-07-14,1
UPP102,02-8530,2015-08-07,2015-07-15,23
UPP102,02-8530,2015-08-20,2015-08-07,13
UPP102,02-8530,2015-09-01,2015-08-20,12
UPP102,02-8530,2015-09-11,2015-09-01,10
UPP102,02-8530,2015-10-08,2015-09-11,27
UPP102,02-8530,2015-10-27,2015-10-08,19
