CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-7275,2016-12-07,2016-11-23,14
VIN107,02-7275,2017-01-03,2016-12-07,27
VIN107,02-7275,2017-01-11,2017-01-03,8
VIN107,02-7275,2017-01-12,2017-01-11,1
VIN107,02-7275,2017-01-31,2017-01-12,19
VIN107,02-7275,2017-02-21,2017-01-31,21
VIN107,02-7275,2017-03-15,2017-02-21,22
VIN107,02-7275,2017-03-28,2017-03-15,13
VIN107,02-7275,2017-03-31,2017-03-28,3
VIN107,02-7275,2017-04-04,2017-03-31,4
VIN107,02-7275,2017-04-18,2017-04-04,14
VIN107,02-7275,2017-05-15,2017-04-18,27
VIN107,02-7275,2017-05-24,2017-05-15,9
VIN107,02-7275,2017-06-26,2017-05-24,33
