CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AUB113,02-7363,2016-04-08,2016-03-30,9
AUB113,02-7363,2016-05-23,2016-04-08,45
AUB113,02-7363,2016-07-15,2016-05-23,53
AUB113,02-7363,2016-07-25,2016-07-15,10
AUB113,02-7363,2016-08-18,2016-07-25,24
AUB113,02-7363,2016-09-14,2016-08-18,27
AUB113,02-7363,2016-10-20,2016-09-14,36
AUB113,02-7363,2016-11-10,2016-10-20,21
AUB113,02-7363,2016-11-21,2016-11-10,11
AUB113,02-7363,2016-12-15,2016-11-21,24
AUB113,02-7363,2017-01-03,2016-12-15,19
AUB113,02-7363,2017-02-08,2017-01-03,36
AUB113,02-7363,2017-03-03,2017-02-08,23
AUB113,02-7363,2017-03-09,2017-03-03,6
AUB113,02-7363,2017-04-14,2017-03-09,36
AUB113,02-7363,2017-04-27,2017-04-14,13
AUB113,02-7363,2017-05-08,2017-04-27,11
AUB113,02-7363,2017-06-19,2017-05-08,42
AUB113,02-7363,2017-07-06,2017-06-19,17
AUB113,02-7363,2017-12-01,2017-07-06,148
