CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER122,02-4745,2015-09-09,2015-08-08,32
BER122,02-4745,2016-01-14,2015-09-09,127
BER122,02-4745,2016-01-22,2016-01-14,8
BER122,02-4745,2016-02-13,2016-01-22,22
BER122,02-4745,2016-04-12,2016-02-13,59
BER122,02-4745,2016-05-25,2016-04-12,43
BER122,02-4745,2016-07-14,2016-05-25,50
BER122,02-4745,2016-08-02,2016-07-14,19
BER122,02-4745,2016-09-06,2016-08-02,35
BER122,02-4745,2017-01-31,2016-09-06,147
BER122,02-4745,2017-03-21,2017-01-31,49
BER122,02-4745,2017-04-13,2017-03-21,23
BER122,02-4745,2017-05-09,2017-04-13,26
