CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-4001,2015-09-25,2015-09-17,8
IDE100,02-4001,2015-10-15,2015-09-25,20
IDE100,02-4001,2015-10-23,2015-10-15,8
IDE100,02-4001,2015-11-12,2015-10-23,20
IDE100,02-4001,2015-12-01,2015-11-12,19
IDE100,02-4001,2015-12-11,2015-12-01,10
IDE100,02-4001,2015-12-17,2015-12-11,6
IDE100,02-4001,2016-01-07,2015-12-17,21
IDE100,02-4001,2016-01-13,2016-01-07,6
IDE100,02-4001,2016-01-25,2016-01-13,12
IDE100,02-4001,2016-02-01,2016-01-25,7
IDE100,02-4001,2016-03-01,2016-02-01,29
IDE100,02-4001,2016-03-09,2016-03-01,8
IDE100,02-4001,2016-03-14,2016-03-09,5
IDE100,02-4001,2016-04-06,2016-03-14,23
