CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-3263,2015-10-23,2015-09-16,37
NEV101,02-3263,2015-11-16,2015-10-23,24
NEV101,02-3263,2015-12-14,2015-11-16,28
NEV101,02-3263,2016-01-07,2015-12-14,24
NEV101,02-3263,2016-03-23,2016-01-07,76
NEV101,02-3263,2016-03-28,2016-03-23,5
NEV101,02-3263,2016-05-26,2016-03-28,59
NEV101,02-3263,2016-06-21,2016-05-26,26
NEV101,02-3263,2016-07-01,2016-06-21,10
NEV101,02-3263,2016-07-29,2016-07-01,28
NEV101,02-3263,2016-09-08,2016-07-29,41
NEV101,02-3263,2016-10-06,2016-09-08,28
NEV101,02-3263,2016-11-03,2016-10-06,28
NEV101,02-3263,2016-11-28,2016-11-03,25
NEV101,02-3263,2016-12-29,2016-11-28,31
NEV101,02-3263,2017-01-19,2016-12-29,21
NEV101,02-3263,2017-03-15,2017-01-19,55
NEV101,02-3263,2017-04-17,2017-03-15,33
NEV101,02-3263,2017-05-15,2017-04-17,28
NEV101,02-3263,2017-07-13,2017-05-15,59
NEV101,02-3263,2017-10-17,2017-07-13,96
NEV101,02-3263,2017-11-08,2017-10-17,22
