CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDI105,02-2450,2016-03-25,2016-03-11,14
EDI105,02-2450,2016-04-29,2016-03-25,35
EDI105,02-2450,2016-05-18,2016-04-29,19
EDI105,02-2450,2016-07-06,2016-05-18,49
EDI105,02-2450,2016-07-22,2016-07-06,16
EDI105,02-2450,2016-08-03,2016-07-22,12
EDI105,02-2450,2016-08-10,2016-08-03,7
EDI105,02-2450,2016-09-02,2016-08-10,23
EDI105,02-2450,2016-09-12,2016-09-02,10
EDI105,02-2450,2016-10-05,2016-09-12,23
EDI105,02-2450,2016-10-26,2016-10-05,21
EDI105,02-2450,2016-11-17,2016-10-26,22
EDI105,02-2450,2016-12-17,2016-11-17,30
EDI105,02-2450,2017-01-11,2016-12-17,25
EDI105,02-2450,2017-02-28,2017-01-11,48
EDI105,02-2450,2017-04-03,2017-02-28,34
EDI105,02-2450,2017-05-10,2017-04-03,37
EDI105,02-2450,2017-06-08,2017-05-10,29
EDI105,02-2450,2017-07-18,2017-06-08,40
EDI105,02-2450,2017-09-27,2017-07-18,71
EDI105,02-2450,2017-11-29,2017-09-27,63
