CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL118,06-3632,2016-01-08,2015-12-15,24
FUL118,06-3632,2016-01-28,2016-01-08,20
FUL118,06-3632,2016-02-03,2016-01-28,6
FUL118,06-3632,2016-02-18,2016-02-03,15
FUL118,06-3632,2016-03-09,2016-02-18,20
FUL118,06-3632,2016-03-18,2016-03-09,9
FUL118,06-3632,2016-04-07,2016-03-18,20
FUL118,06-3632,2016-05-05,2016-04-07,28
FUL118,06-3632,2016-06-06,2016-05-05,32
FUL118,06-3632,2016-06-27,2016-06-06,21
FUL118,06-3632,2016-07-20,2016-06-27,23
FUL118,06-3632,2016-08-09,2016-07-20,20
