CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA217,02-3833,2016-09-30,2016-09-20,10
DIA217,02-3833,2016-10-04,2016-09-30,4
DIA217,02-3833,2016-10-27,2016-10-04,23
DIA217,02-3833,2017-01-10,2016-10-27,75
DIA217,02-3833,2017-03-02,2017-01-10,51
DIA217,02-3833,2017-03-13,2017-03-02,11
DIA217,02-3833,2017-04-18,2017-03-13,36
DIA217,02-3833,2017-06-26,2017-04-18,69
DIA217,02-3833,2017-08-07,2017-06-26,42
DIA217,02-3833,2017-08-21,2017-08-07,14
DIA217,02-3833,2017-10-11,2017-08-21,51
DIA217,02-3833,2017-10-31,2017-10-11,20
DIA217,02-3833,2017-11-21,2017-10-31,21
