CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP136,02-0228,2015-09-18,2015-07-13,67
MCP136,02-0228,2015-12-03,2015-09-18,76
MCP136,02-0228,2016-02-23,2015-12-03,82
MCP136,02-0228,2016-04-04,2016-02-23,41
MCP136,02-0228,2016-04-18,2016-04-04,14
MCP136,02-0228,2016-11-09,2016-04-18,205
MCP136,02-0228,2017-02-08,2016-11-09,91
MCP136,02-0228,2017-03-09,2017-02-08,29
MCP136,02-0228,2017-06-08,2017-03-09,91
MCP136,02-0228,2017-08-28,2017-06-08,81
MCP136,02-0228,2017-10-17,2017-08-28,50
MCP136,02-0228,2017-11-14,2017-10-17,28
