CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAB102,02-5181,2017-05-08,2017-04-26,12
TAB102,02-5181,2017-05-09,2017-05-08,1
TAB102,02-5181,2017-05-25,2017-05-09,16
TAB102,02-5181,2017-06-06,2017-05-25,12
TAB102,02-5181,2017-06-07,2017-06-06,1
TAB102,02-5181,2017-06-16,2017-06-07,9
TAB102,02-5181,2017-06-21,2017-06-16,5
TAB102,02-5181,2017-06-27,2017-06-21,6
TAB102,02-5181,2017-07-05,2017-06-27,8
TAB102,02-5181,2017-07-07,2017-07-05,2
TAB102,02-5181,2017-07-10,2017-07-07,3
TAB102,02-5181,2017-07-11,2017-07-10,1
TAB102,02-5181,2017-07-12,2017-07-11,1
TAB102,02-5181,2017-08-01,2017-07-12,20
TAB102,02-5181,2017-08-02,2017-08-01,1
TAB102,02-5181,2017-08-14,2017-08-02,12
TAB102,02-5181,2017-08-23,2017-08-14,9
TAB102,02-5181,2017-08-30,2017-08-23,7
TAB102,02-5181,2017-08-31,2017-08-30,1
