CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,02-2935,2016-03-22,2015-11-04,139
BOS108,02-2935,2016-04-19,2016-03-22,28
BOS108,02-2935,2016-05-13,2016-04-19,24
BOS108,02-2935,2016-06-24,2016-05-13,42
BOS108,02-2935,2016-08-15,2016-06-24,52
BOS108,02-2935,2016-09-07,2016-08-15,23
BOS108,02-2935,2017-01-27,2016-09-07,142
BOS108,02-2935,2017-02-20,2017-01-27,24
BOS108,02-2935,2017-03-17,2017-02-20,25
BOS108,02-2935,2017-04-06,2017-03-17,20
BOS108,02-2935,2017-04-25,2017-04-06,19
BOS108,02-2935,2017-04-28,2017-04-25,3
BOS108,02-2935,2017-05-09,2017-04-28,11
BOS108,02-2935,2017-06-02,2017-05-09,24
BOS108,02-2935,2017-06-27,2017-06-02,25
BOS108,02-2935,2017-07-07,2017-06-27,10
