CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV173,04-8140,2015-11-04,2015-10-06,29
DAV173,04-8140,2015-11-24,2015-11-04,20
DAV173,04-8140,2015-12-10,2015-11-24,16
DAV173,04-8140,2016-01-07,2015-12-10,28
DAV173,04-8140,2016-02-02,2016-01-07,26
DAV173,04-8140,2016-03-01,2016-02-02,28
DAV173,04-8140,2016-03-29,2016-03-01,28
DAV173,04-8140,2016-06-21,2016-03-29,84
DAV173,04-8140,2016-07-08,2016-06-21,17
DAV173,04-8140,2016-11-10,2016-07-08,125
DAV173,04-8140,2017-01-12,2016-11-10,63
DAV173,04-8140,2017-02-23,2017-01-12,42
DAV173,04-8140,2017-03-16,2017-02-23,21
