CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-1104,2016-08-26,2016-08-22,4
DIA202,C2-1104,2016-08-31,2016-08-26,5
DIA202,C2-1104,2016-09-02,2016-08-31,2
DIA202,C2-1104,2016-09-15,2016-09-02,13
DIA202,C2-1104,2016-09-19,2016-09-15,4
DIA202,C2-1104,2016-09-22,2016-09-19,3
DIA202,C2-1104,2016-09-23,2016-09-22,1
DIA202,C2-1104,2016-09-26,2016-09-23,3
DIA202,C2-1104,2016-09-29,2016-09-26,3
DIA202,C2-1104,2016-10-03,2016-09-29,4
DIA202,C2-1104,2016-10-05,2016-10-03,2
DIA202,C2-1104,2016-10-06,2016-10-05,1
DIA202,C2-1104,2016-10-11,2016-10-06,5
DIA202,C2-1104,2016-10-13,2016-10-11,2
DIA202,C2-1104,2016-10-18,2016-10-13,5
DIA202,C2-1104,2016-10-19,2016-10-18,1
DIA202,C2-1104,2016-10-25,2016-10-19,6
DIA202,C2-1104,2016-10-27,2016-10-25,2
DIA202,C2-1104,2016-10-28,2016-10-27,1
DIA202,C2-1104,2016-10-31,2016-10-28,3
DIA202,C2-1104,2016-11-03,2016-10-31,3
DIA202,C2-1104,2016-11-04,2016-11-03,1
DIA202,C2-1104,2016-11-07,2016-11-04,3
DIA202,C2-1104,2016-11-08,2016-11-07,1
DIA202,C2-1104,2016-11-14,2016-11-08,6
DIA202,C2-1104,2016-11-15,2016-11-14,1
DIA202,C2-1104,2016-11-17,2016-11-15,2
DIA202,C2-1104,2016-11-21,2016-11-17,4
DIA202,C2-1104,2016-11-28,2016-11-21,7
DIA202,C2-1104,2016-11-30,2016-11-28,2
DIA202,C2-1104,2016-12-01,2016-11-30,1
DIA202,C2-1104,2016-12-05,2016-12-01,4
DIA202,C2-1104,2016-12-08,2016-12-05,3
DIA202,C2-1104,2016-12-12,2016-12-08,4
DIA202,C2-1104,2016-12-15,2016-12-12,3
DIA202,C2-1104,2016-12-20,2016-12-15,5
DIA202,C2-1104,2016-12-21,2016-12-20,1
DIA202,C2-1104,2016-12-22,2016-12-21,1
DIA202,C2-1104,2016-12-27,2016-12-22,5
DIA202,C2-1104,2016-12-29,2016-12-27,2
DIA202,C2-1104,2017-01-05,2016-12-29,7
DIA202,C2-1104,2017-01-06,2017-01-05,1
DIA202,C2-1104,2017-01-11,2017-01-06,5
DIA202,C2-1104,2017-01-13,2017-01-11,2
