CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-2644,2016-09-08,2016-08-11,28
AMB106,02-2644,2016-10-13,2016-09-08,35
AMB106,02-2644,2016-10-26,2016-10-13,13
AMB106,02-2644,2016-12-20,2016-10-26,55
AMB106,02-2644,2017-01-20,2016-12-20,31
AMB106,02-2644,2017-02-17,2017-01-20,28
AMB106,02-2644,2017-03-10,2017-02-17,21
AMB106,02-2644,2017-04-04,2017-03-10,25
AMB106,02-2644,2017-05-02,2017-04-04,28
AMB106,02-2644,2017-05-25,2017-05-02,23
AMB106,02-2644,2017-08-12,2017-05-25,79
AMB106,02-2644,2017-10-23,2017-08-12,72
