CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-5356,2016-09-17,2016-08-12,36
UHS100,02-5356,2016-10-18,2016-09-17,31
UHS100,02-5356,2016-11-17,2016-10-18,30
UHS100,02-5356,2017-01-06,2016-11-17,50
UHS100,02-5356,2017-01-21,2017-01-06,15
UHS100,02-5356,2017-03-03,2017-01-21,41
UHS100,02-5356,2017-03-20,2017-03-03,17
UHS100,02-5356,2017-03-31,2017-03-20,11
UHS100,02-5356,2017-04-18,2017-03-31,18
UHS100,02-5356,2017-04-25,2017-04-18,7
UHS100,02-5356,2017-05-09,2017-04-25,14
UHS100,02-5356,2017-08-31,2017-05-09,114
UHS100,02-5356,2017-09-12,2017-08-31,12
UHS100,02-5356,2017-09-18,2017-09-12,6
UHS100,02-5356,2017-10-05,2017-09-18,17
UHS100,02-5356,2017-10-12,2017-10-05,7
UHS100,02-5356,2017-10-30,2017-10-12,18
UHS100,02-5356,2017-10-31,2017-10-30,1
UHS100,02-5356,2017-11-17,2017-10-31,17
UHS100,02-5356,2017-12-01,2017-11-17,14
UHS100,02-5356,2017-12-04,2017-12-01,3
