CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,B2-5431,2017-08-25,2016-12-23,245
AFP102,B2-5431,2017-09-12,2017-08-25,18
AFP102,B2-5431,2017-09-16,2017-09-12,4
AFP102,B2-5431,2017-09-22,2017-09-16,6
AFP102,B2-5431,2017-10-03,2017-09-22,11
AFP102,B2-5431,2017-10-06,2017-10-03,3
AFP102,B2-5431,2017-10-10,2017-10-06,4
AFP102,B2-5431,2017-10-17,2017-10-10,7
AFP102,B2-5431,2017-10-20,2017-10-17,3
AFP102,B2-5431,2017-11-17,2017-10-20,28
AFP102,B2-5431,2017-11-21,2017-11-17,4
AFP102,B2-5431,2017-12-12,2017-11-21,21
