CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,01-4307,2016-09-07,2016-08-22,16
SOM108,01-4307,2016-09-19,2016-09-07,12
SOM108,01-4307,2016-09-29,2016-09-19,10
SOM108,01-4307,2016-10-10,2016-09-29,11
SOM108,01-4307,2016-10-11,2016-10-10,1
SOM108,01-4307,2016-10-13,2016-10-11,2
SOM108,01-4307,2016-11-16,2016-10-13,34
SOM108,01-4307,2016-11-23,2016-11-16,7
SOM108,01-4307,2016-12-06,2016-11-23,13
SOM108,01-4307,2016-12-19,2016-12-06,13
SOM108,01-4307,2016-12-28,2016-12-19,9
SOM108,01-4307,2017-07-07,2016-12-28,191
