CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIN156,02-1291,2015-06-08,2015-05-19,20
KIN156,02-1291,2015-06-29,2015-06-08,21
KIN156,02-1291,2015-07-22,2015-06-29,23
KIN156,02-1291,2016-01-26,2015-07-22,188
KIN156,02-1291,2016-03-11,2016-01-26,45
KIN156,02-1291,2016-07-21,2016-03-11,132
KIN156,02-1291,2016-08-17,2016-07-21,27
KIN156,02-1291,2016-09-06,2016-08-17,20
KIN156,02-1291,2017-01-23,2016-09-06,139
KIN156,02-1291,2017-03-01,2017-01-23,37
KIN156,02-1291,2017-04-13,2017-03-01,43
KIN156,02-1291,2017-05-18,2017-04-13,35
KIN156,02-1291,2017-09-15,2017-05-18,120
KIN156,02-1291,2017-09-21,2017-09-15,6
