CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIB100,02-2660,2015-12-15,2015-11-11,34
LIB100,02-2660,2016-01-22,2015-12-15,38
LIB100,02-2660,2016-03-29,2016-01-22,67
LIB100,02-2660,2016-05-11,2016-03-29,43
LIB100,02-2660,2016-06-15,2016-05-11,35
LIB100,02-2660,2016-10-21,2016-06-15,128
LIB100,02-2660,2016-12-30,2016-10-21,70
LIB100,02-2660,2017-01-18,2016-12-30,19
LIB100,02-2660,2017-03-09,2017-01-18,50
LIB100,02-2660,2017-03-22,2017-03-09,13
LIB100,02-2660,2017-08-18,2017-03-22,149
LIB100,02-2660,2017-09-07,2017-08-18,20
