CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-1291,2016-08-05,2016-03-10,148
AMO100,02-1291,2016-10-05,2016-08-05,61
AMO100,02-1291,2016-11-23,2016-10-05,49
AMO100,02-1291,2016-12-08,2016-11-23,15
AMO100,02-1291,2017-01-10,2016-12-08,33
AMO100,02-1291,2017-01-26,2017-01-10,16
AMO100,02-1291,2017-05-26,2017-01-26,120
AMO100,02-1291,2017-06-01,2017-05-26,6
AMO100,02-1291,2017-06-29,2017-06-01,28
AMO100,02-1291,2017-07-25,2017-06-29,26
AMO100,02-1291,2017-09-01,2017-07-25,38
AMO100,02-1291,2017-10-30,2017-09-01,59
