CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-3079,2016-07-28,2016-06-29,29
SAT102,02-3079,2017-01-21,2016-07-28,177
SAT102,02-3079,2017-03-06,2017-01-21,44
SAT102,02-3079,2017-03-20,2017-03-06,14
SAT102,02-3079,2017-04-10,2017-03-20,21
SAT102,02-3079,2017-04-24,2017-04-10,14
SAT102,02-3079,2017-05-09,2017-04-24,15
SAT102,02-3079,2017-06-02,2017-05-09,24
SAT102,02-3079,2017-07-11,2017-06-02,39
SAT102,02-3079,2017-07-26,2017-07-11,15
SAT102,02-3079,2017-08-01,2017-07-26,6
SAT102,02-3079,2017-09-21,2017-08-01,51
SAT102,02-3079,2017-10-07,2017-09-21,16
SAT102,02-3079,2017-10-30,2017-10-07,23
