CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-7371,2015-10-14,2015-09-30,14
BUR109,02-7371,2015-10-23,2015-10-14,9
BUR109,02-7371,2015-10-24,2015-10-23,1
BUR109,02-7371,2015-10-26,2015-10-24,2
BUR109,02-7371,2015-10-29,2015-10-26,3
BUR109,02-7371,2015-11-06,2015-10-29,8
BUR109,02-7371,2015-11-27,2015-11-06,21
BUR109,02-7371,2015-12-10,2015-11-27,13
BUR109,02-7371,2015-12-21,2015-12-10,11
BUR109,02-7371,2015-12-22,2015-12-21,1
BUR109,02-7371,2016-01-07,2015-12-22,16
BUR109,02-7371,2016-02-12,2016-01-07,36
BUR109,02-7371,2016-02-20,2016-02-12,8
BUR109,02-7371,2016-02-25,2016-02-20,5
BUR109,02-7371,2016-03-08,2016-02-25,12
BUR109,02-7371,2016-05-13,2016-03-08,66
BUR109,02-7371,2016-09-27,2016-05-13,137
BUR109,02-7371,2016-10-11,2016-09-27,14
BUR109,02-7371,2016-11-16,2016-10-11,36
BUR109,02-7371,2016-12-08,2016-11-16,22
BUR109,02-7371,2017-01-03,2016-12-08,26
BUR109,02-7371,2017-02-20,2017-01-03,48
BUR109,02-7371,2017-04-29,2017-02-20,68
