CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-3238,2016-11-18,2016-10-12,37
NPL101,02-3238,2016-12-15,2016-11-18,27
NPL101,02-3238,2017-02-01,2016-12-15,48
NPL101,02-3238,2017-02-20,2017-02-01,19
NPL101,02-3238,2017-03-20,2017-02-20,28
NPL101,02-3238,2017-04-20,2017-03-20,31
NPL101,02-3238,2017-05-25,2017-04-20,35
NPL101,02-3238,2017-06-12,2017-05-25,18
NPL101,02-3238,2017-07-05,2017-06-12,23
NPL101,02-3238,2017-07-17,2017-07-05,12
NPL101,02-3238,2017-07-24,2017-07-17,7
NPL101,02-3238,2017-08-21,2017-07-24,28
NPL101,02-3238,2017-10-02,2017-08-21,42
NPL101,02-3238,2017-10-23,2017-10-02,21
NPL101,02-3238,2017-11-13,2017-10-23,21
