CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,SPC1718,2017-01-24,2017-01-12,12
EQU103,SPC1718,2017-01-27,2017-01-24,3
EQU103,SPC1718,2017-01-31,2017-01-27,4
EQU103,SPC1718,2017-02-01,2017-01-31,1
EQU103,SPC1718,2017-02-07,2017-02-01,6
EQU103,SPC1718,2017-02-24,2017-02-07,17
EQU103,SPC1718,2017-02-27,2017-02-24,3
EQU103,SPC1718,2017-02-28,2017-02-27,1
EQU103,SPC1718,2017-03-03,2017-02-28,3
EQU103,SPC1718,2017-03-07,2017-03-03,4
EQU103,SPC1718,2017-03-21,2017-03-07,14
EQU103,SPC1718,2017-05-17,2017-03-21,57
EQU103,SPC1718,2017-05-31,2017-05-17,14
EQU103,SPC1718,2017-06-01,2017-05-31,1
EQU103,SPC1718,2017-06-08,2017-06-01,7
EQU103,SPC1718,2017-06-15,2017-06-08,7
EQU103,SPC1718,2017-06-26,2017-06-15,11
EQU103,SPC1718,2017-06-27,2017-06-26,1
EQU103,SPC1718,2017-07-06,2017-06-27,9
EQU103,SPC1718,2017-07-17,2017-07-06,11
EQU103,SPC1718,2017-07-18,2017-07-17,1
EQU103,SPC1718,2017-07-24,2017-07-18,6
EQU103,SPC1718,2017-07-25,2017-07-24,1
EQU103,SPC1718,2017-08-21,2017-07-25,27
EQU103,SPC1718,2017-08-23,2017-08-21,2
EQU103,SPC1718,2017-08-30,2017-08-23,7
