CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK104,02-0304,2015-06-11,2015-05-21,21
LAK104,02-0304,2015-07-16,2015-06-11,35
LAK104,02-0304,2015-08-13,2015-07-16,28
LAK104,02-0304,2015-09-10,2015-08-13,28
LAK104,02-0304,2015-09-18,2015-09-10,8
LAK104,02-0304,2015-10-01,2015-09-18,13
LAK104,02-0304,2015-10-29,2015-10-01,28
LAK104,02-0304,2015-11-25,2015-10-29,27
LAK104,02-0304,2015-12-10,2015-11-25,15
LAK104,02-0304,2015-12-23,2015-12-10,13
LAK104,02-0304,2016-01-28,2015-12-23,36
LAK104,02-0304,2017-01-26,2016-01-28,364
