CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-7373,2015-07-01,2015-06-22,9
EXD100,02-7373,2015-07-17,2015-07-01,16
EXD100,02-7373,2015-07-25,2015-07-17,8
EXD100,02-7373,2015-07-30,2015-07-25,5
EXD100,02-7373,2015-08-17,2015-07-30,18
EXD100,02-7373,2015-09-28,2015-08-17,42
EXD100,02-7373,2015-10-09,2015-09-28,11
EXD100,02-7373,2015-11-20,2015-10-09,42
EXD100,02-7373,2015-12-05,2015-11-20,15
EXD100,02-7373,2015-12-30,2015-12-05,25
EXD100,02-7373,2016-01-22,2015-12-30,23
EXD100,02-7373,2016-03-30,2016-01-22,68
EXD100,02-7373,2016-04-20,2016-03-30,21
EXD100,02-7373,2016-04-26,2016-04-20,6
EXD100,02-7373,2016-05-20,2016-04-26,24
EXD100,02-7373,2016-05-26,2016-05-20,6
EXD100,02-7373,2016-06-14,2016-05-26,19
EXD100,02-7373,2016-06-16,2016-06-14,2
EXD100,02-7373,2016-06-21,2016-06-16,5
EXD100,02-7373,2016-06-22,2016-06-21,1
EXD100,02-7373,2016-07-19,2016-06-22,27
EXD100,02-7373,2016-07-22,2016-07-19,3
EXD100,02-7373,2016-08-10,2016-07-22,19
EXD100,02-7373,2016-08-22,2016-08-10,12
EXD100,02-7373,2016-09-15,2016-08-22,24
EXD100,02-7373,2016-10-03,2016-09-15,18
EXD100,02-7373,2016-10-14,2016-10-03,11
EXD100,02-7373,2016-10-25,2016-10-14,11
EXD100,02-7373,2016-11-18,2016-10-25,24
EXD100,02-7373,2016-11-30,2016-11-18,12
EXD100,02-7373,2016-12-21,2016-11-30,21
EXD100,02-7373,2016-12-30,2016-12-21,9
EXD100,02-7373,2017-01-13,2016-12-30,14
EXD100,02-7373,2017-01-23,2017-01-13,10
EXD100,02-7373,2017-02-15,2017-01-23,23
EXD100,02-7373,2017-02-27,2017-02-15,12
EXD100,02-7373,2017-03-28,2017-02-27,29
EXD100,02-7373,2017-04-12,2017-03-28,15
EXD100,02-7373,2017-04-27,2017-04-12,15
EXD100,02-7373,2017-05-16,2017-04-27,19
EXD100,02-7373,2017-05-25,2017-05-16,9
EXD100,02-7373,2017-06-15,2017-05-25,21
EXD100,02-7373,2017-06-27,2017-06-15,12
EXD100,02-7373,2017-07-20,2017-06-27,23
EXD100,02-7373,2017-08-14,2017-07-20,25
EXD100,02-7373,2017-08-18,2017-08-14,4
EXD100,02-7373,2017-08-28,2017-08-18,10
EXD100,02-7373,2017-09-13,2017-08-28,16
EXD100,02-7373,2017-10-02,2017-09-13,19
EXD100,02-7373,2017-10-20,2017-10-02,18
EXD100,02-7373,2017-10-30,2017-10-20,10
EXD100,02-7373,2017-11-27,2017-10-30,28
