CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LON160,02-0056,2016-03-10,2016-03-03,7
LON160,02-0056,2016-03-31,2016-03-10,21
LON160,02-0056,2016-04-14,2016-03-31,14
LON160,02-0056,2016-05-17,2016-04-14,33
LON160,02-0056,2016-05-24,2016-05-17,7
LON160,02-0056,2016-06-08,2016-05-24,15
LON160,02-0056,2016-06-14,2016-06-08,6
LON160,02-0056,2016-06-29,2016-06-14,15
LON160,02-0056,2016-07-05,2016-06-29,6
LON160,02-0056,2016-07-21,2016-07-05,16
LON160,02-0056,2016-08-25,2016-07-21,35
LON160,02-0056,2016-09-21,2016-08-25,27
LON160,02-0056,2016-10-12,2016-09-21,21
LON160,02-0056,2016-10-25,2016-10-12,13
LON160,02-0056,2017-08-29,2016-10-25,308
LON160,02-0056,2017-11-02,2017-08-29,65
