CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR109,01-4422,2015-07-22,2015-05-15,68
STR109,01-4422,2015-08-14,2015-07-22,23
STR109,01-4422,2015-09-04,2015-08-14,21
STR109,01-4422,2015-09-29,2015-09-04,25
STR109,01-4422,2015-10-28,2015-09-29,29
STR109,01-4422,2015-11-03,2015-10-28,6
STR109,01-4422,2015-11-13,2015-11-03,10
STR109,01-4422,2016-01-19,2015-11-13,67
STR109,01-4422,2016-01-26,2016-01-19,7
STR109,01-4422,2016-02-12,2016-01-26,17
STR109,01-4422,2016-03-25,2016-02-12,42
STR109,01-4422,2016-05-20,2016-03-25,56
STR109,01-4422,2016-06-09,2016-05-20,20
STR109,01-4422,2016-06-17,2016-06-09,8
STR109,01-4422,2016-12-12,2016-06-17,178
STR109,01-4422,2017-02-07,2016-12-12,57
STR109,01-4422,2017-02-28,2017-02-07,21
STR109,01-4422,2017-03-10,2017-02-28,10
STR109,01-4422,2017-04-07,2017-03-10,28
STR109,01-4422,2017-04-14,2017-04-07,7
STR109,01-4422,2017-05-16,2017-04-14,32
STR109,01-4422,2017-05-26,2017-05-16,10
STR109,01-4422,2017-06-23,2017-05-26,28
STR109,01-4422,2017-06-28,2017-06-23,5
STR109,01-4422,2017-07-19,2017-06-28,21
STR109,01-4422,2017-07-25,2017-07-19,6
STR109,01-4422,2017-09-05,2017-07-25,42
STR109,01-4422,2017-10-31,2017-09-05,56
