CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-4688,2015-05-05,2015-05-04,1
MAK100,02-4688,2015-06-18,2015-05-05,44
MAK100,02-4688,2015-07-08,2015-06-18,20
MAK100,02-4688,2015-07-30,2015-07-08,22
MAK100,02-4688,2015-09-15,2015-07-30,47
MAK100,02-4688,2015-10-26,2015-09-15,41
MAK100,02-4688,2015-10-28,2015-10-26,2
MAK100,02-4688,2016-04-05,2015-10-28,160
MAK100,02-4688,2016-08-16,2016-04-05,133
MAK100,02-4688,2017-02-06,2016-08-16,174
MAK100,02-4688,2017-05-05,2017-02-06,88
MAK100,02-4688,2017-07-19,2017-05-05,75
