CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-8711,2017-01-18,2017-01-17,1
VAR107,02-8711,2017-01-24,2017-01-18,6
VAR107,02-8711,2017-02-01,2017-01-24,8
VAR107,02-8711,2017-02-15,2017-02-01,14
VAR107,02-8711,2017-03-02,2017-02-15,15
VAR107,02-8711,2017-03-17,2017-03-02,15
VAR107,02-8711,2017-03-28,2017-03-17,11
VAR107,02-8711,2017-04-10,2017-03-28,13
VAR107,02-8711,2017-04-12,2017-04-10,2
VAR107,02-8711,2017-09-01,2017-04-12,142
VAR107,02-8711,2017-09-19,2017-09-01,18
VAR107,02-8711,2017-09-28,2017-09-19,9
VAR107,02-8711,2017-10-04,2017-09-28,6
VAR107,02-8711,2017-10-16,2017-10-04,12
VAR107,02-8711,2017-11-10,2017-10-16,25
VAR107,02-8711,2017-11-13,2017-11-10,3
