CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-7393,2015-08-27,2015-05-14,105
COL212,02-7393,2015-09-11,2015-08-27,15
COL212,02-7393,2016-03-08,2015-09-11,179
COL212,02-7393,2016-03-28,2016-03-08,20
COL212,02-7393,2016-05-27,2016-03-28,60
COL212,02-7393,2016-06-27,2016-05-27,31
COL212,02-7393,2016-07-18,2016-06-27,21
COL212,02-7393,2016-08-30,2016-07-18,43
COL212,02-7393,2016-09-27,2016-08-30,28
COL212,02-7393,2016-10-24,2016-09-27,27
COL212,02-7393,2016-12-01,2016-10-24,38
COL212,02-7393,2016-12-20,2016-12-01,19
COL212,02-7393,2017-02-06,2016-12-20,48
COL212,02-7393,2017-03-06,2017-02-06,28
COL212,02-7393,2017-04-11,2017-03-06,36
COL212,02-7393,2017-06-08,2017-04-11,58
COL212,02-7393,2017-06-20,2017-06-08,12
COL212,02-7393,2017-07-11,2017-06-20,21
