CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT120,04-2099,2016-09-28,2016-09-21,7
RIT120,04-2099,2016-10-18,2016-09-28,20
RIT120,04-2099,2016-10-25,2016-10-18,7
RIT120,04-2099,2016-11-01,2016-10-25,7
RIT120,04-2099,2016-11-07,2016-11-01,6
RIT120,04-2099,2016-11-30,2016-11-07,23
RIT120,04-2099,2016-12-05,2016-11-30,5
RIT120,04-2099,2016-12-21,2016-12-05,16
RIT120,04-2099,2017-01-09,2016-12-21,19
RIT120,04-2099,2017-01-25,2017-01-09,16
RIT120,04-2099,2017-02-01,2017-01-25,7
RIT120,04-2099,2017-02-08,2017-02-01,7
RIT120,04-2099,2017-02-14,2017-02-08,6
RIT120,04-2099,2017-03-01,2017-02-14,15
RIT120,04-2099,2017-03-16,2017-03-01,15
RIT120,04-2099,2017-04-10,2017-03-16,25
RIT120,04-2099,2017-04-19,2017-04-10,9
RIT120,04-2099,2017-04-26,2017-04-19,7
RIT120,04-2099,2017-05-18,2017-04-26,22
RIT120,04-2099,2017-05-23,2017-05-18,5
RIT120,04-2099,2017-06-05,2017-05-23,13
RIT120,04-2099,2017-06-15,2017-06-05,10
RIT120,04-2099,2017-07-03,2017-06-15,18
RIT120,04-2099,2017-07-12,2017-07-03,9
RIT120,04-2099,2017-08-01,2017-07-12,20
RIT120,04-2099,2017-08-11,2017-08-01,10
RIT120,04-2099,2017-09-01,2017-08-11,21
RIT120,04-2099,2017-09-22,2017-09-01,21
RIT120,04-2099,2017-10-03,2017-09-22,11
RIT120,04-2099,2017-10-13,2017-10-03,10
RIT120,04-2099,2017-11-01,2017-10-13,19
RIT120,04-2099,2017-11-17,2017-11-01,16
RIT120,04-2099,2017-12-01,2017-11-17,14
