CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-1412,2016-01-21,2015-10-28,85
AYP100,02-1412,2016-02-11,2016-01-21,21
AYP100,02-1412,2016-03-10,2016-02-11,28
AYP100,02-1412,2016-04-20,2016-03-10,41
AYP100,02-1412,2016-05-16,2016-04-20,26
AYP100,02-1412,2016-06-09,2016-05-16,24
AYP100,02-1412,2016-07-22,2016-06-09,43
AYP100,02-1412,2016-09-12,2016-07-22,52
AYP100,02-1412,2016-10-07,2016-09-12,25
AYP100,02-1412,2016-11-09,2016-10-07,33
AYP100,02-1412,2016-12-05,2016-11-09,26
AYP100,02-1412,2017-01-03,2016-12-05,29
AYP100,02-1412,2017-02-01,2017-01-03,29
AYP100,02-1412,2017-03-06,2017-02-01,33
AYP100,02-1412,2017-04-21,2017-03-06,46
AYP100,02-1412,2017-06-19,2017-04-21,59
AYP100,02-1412,2017-07-13,2017-06-19,24
AYP100,02-1412,2017-08-21,2017-07-13,39
AYP100,02-1412,2017-08-31,2017-08-21,10
AYP100,02-1412,2017-10-19,2017-08-31,49
AYP100,02-1412,2017-11-16,2017-10-19,28
