CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET154,04-3233,2015-09-15,2015-06-23,84
MET154,04-3233,2015-12-08,2015-09-15,84
MET154,04-3233,2016-02-05,2015-12-08,59
MET154,04-3233,2016-03-22,2016-02-05,46
MET154,04-3233,2016-04-07,2016-03-22,16
MET154,04-3233,2016-05-31,2016-04-07,54
MET154,04-3233,2016-06-07,2016-05-31,7
MET154,04-3233,2016-08-09,2016-06-07,63
MET154,04-3233,2016-10-27,2016-08-09,79
MET154,04-3233,2016-12-06,2016-10-27,40
MET154,04-3233,2017-02-01,2016-12-06,57
MET154,04-3233,2017-03-02,2017-02-01,29
MET154,04-3233,2017-04-13,2017-03-02,42
MET154,04-3233,2017-05-02,2017-04-13,19
MET154,04-3233,2017-06-22,2017-05-02,51
MET154,04-3233,2017-08-18,2017-06-22,57
MET154,04-3233,2017-12-01,2017-08-18,105
