CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR103,02-7303,2015-06-09,2015-06-08,1
DIR103,02-7303,2015-08-12,2015-06-09,64
DIR103,02-7303,2015-08-28,2015-08-12,16
DIR103,02-7303,2015-09-18,2015-08-28,21
DIR103,02-7303,2015-10-12,2015-09-18,24
DIR103,02-7303,2015-11-03,2015-10-12,22
DIR103,02-7303,2015-11-30,2015-11-03,27
DIR103,02-7303,2016-01-06,2015-11-30,37
DIR103,02-7303,2016-02-29,2016-01-06,54
DIR103,02-7303,2016-03-30,2016-02-29,30
DIR103,02-7303,2016-04-27,2016-03-30,28
DIR103,02-7303,2016-06-27,2016-04-27,61
DIR103,02-7303,2016-08-15,2016-06-27,49
DIR103,02-7303,2016-11-04,2016-08-15,81
DIR103,02-7303,2016-11-28,2016-11-04,24
DIR103,02-7303,2017-02-15,2016-11-28,79
DIR103,02-7303,2017-10-26,2017-02-15,253
