CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-7086,2016-03-03,2016-03-02,1
MAS116,02-7086,2016-03-04,2016-03-03,1
MAS116,02-7086,2016-03-30,2016-03-04,26
MAS116,02-7086,2016-04-07,2016-03-30,8
MAS116,02-7086,2016-04-14,2016-04-07,7
MAS116,02-7086,2016-05-11,2016-04-14,27
MAS116,02-7086,2016-05-12,2016-05-11,1
MAS116,02-7086,2016-06-13,2016-05-12,32
MAS116,02-7086,2016-06-27,2016-06-13,14
MAS116,02-7086,2016-08-25,2016-06-27,59
MAS116,02-7086,2016-09-06,2016-08-25,12
MAS116,02-7086,2016-09-13,2016-09-06,7
MAS116,02-7086,2016-10-20,2016-09-13,37
MAS116,02-7086,2016-10-31,2016-10-20,11
MAS116,02-7086,2016-11-10,2016-10-31,10
MAS116,02-7086,2016-11-21,2016-11-10,11
MAS116,02-7086,2016-11-28,2016-11-21,7
MAS116,02-7086,2016-12-27,2016-11-28,29
MAS116,02-7086,2016-12-29,2016-12-27,2
MAS116,02-7086,2017-01-03,2016-12-29,5
MAS116,02-7086,2017-01-18,2017-01-03,15
MAS116,02-7086,2017-02-09,2017-01-18,22
