CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-3513,2016-01-29,2016-01-25,4
AZA101,02-3513,2016-02-15,2016-01-29,17
AZA101,02-3513,2016-03-14,2016-02-15,28
AZA101,02-3513,2016-05-02,2016-03-14,49
AZA101,02-3513,2016-07-18,2016-05-02,77
AZA101,02-3513,2017-07-12,2016-07-18,359
AZA101,02-3513,2017-07-20,2017-07-12,8
AZA101,02-3513,2017-07-31,2017-07-20,11
AZA101,02-3513,2017-08-04,2017-07-31,4
AZA101,02-3513,2017-08-07,2017-08-04,3
AZA101,02-3513,2017-08-22,2017-08-07,15
AZA101,02-3513,2017-11-16,2017-08-22,86
AZA101,02-3513,2017-11-22,2017-11-16,6
