CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,09-5957,2017-06-07,2017-06-01,6
RED148,09-5957,2017-06-16,2017-06-07,9
RED148,09-5957,2017-06-30,2017-06-16,14
RED148,09-5957,2017-07-21,2017-06-30,21
RED148,09-5957,2017-08-05,2017-07-21,15
RED148,09-5957,2017-08-08,2017-08-05,3
RED148,09-5957,2017-08-09,2017-08-08,1
RED148,09-5957,2017-08-18,2017-08-09,9
RED148,09-5957,2017-08-24,2017-08-18,6
RED148,09-5957,2017-08-25,2017-08-24,1
RED148,09-5957,2017-09-07,2017-08-25,13
RED148,09-5957,2017-10-10,2017-09-07,33
RED148,09-5957,2017-10-11,2017-10-10,1
RED148,09-5957,2017-10-27,2017-10-11,16
RED148,09-5957,2017-11-07,2017-10-27,11
