CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,06-8928,2015-09-08,2015-07-16,54
STP100,06-8928,2015-10-07,2015-09-08,29
STP100,06-8928,2015-11-13,2015-10-07,37
STP100,06-8928,2015-12-01,2015-11-13,18
STP100,06-8928,2015-12-04,2015-12-01,3
STP100,06-8928,2015-12-08,2015-12-04,4
STP100,06-8928,2016-06-07,2015-12-08,182
STP100,06-8928,2017-02-20,2016-06-07,258
STP100,06-8928,2017-03-01,2017-02-20,9
STP100,06-8928,2017-03-03,2017-03-01,2
STP100,06-8928,2017-05-08,2017-03-03,66
STP100,06-8928,2017-06-15,2017-05-08,38
STP100,06-8928,2017-07-19,2017-06-15,34
STP100,06-8928,2017-09-08,2017-07-19,51
STP100,06-8928,2017-10-13,2017-09-08,35
