CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,02-8205,2017-02-22,2017-01-23,30
MDI100,02-8205,2017-03-16,2017-02-22,22
MDI100,02-8205,2017-03-22,2017-03-16,6
MDI100,02-8205,2017-03-31,2017-03-22,9
MDI100,02-8205,2017-05-15,2017-03-31,45
MDI100,02-8205,2017-06-12,2017-05-15,28
MDI100,02-8205,2017-06-29,2017-06-12,17
MDI100,02-8205,2017-07-24,2017-06-29,25
MDI100,02-8205,2017-08-07,2017-07-24,14
MDI100,02-8205,2017-09-06,2017-08-07,30
MDI100,02-8205,2017-09-25,2017-09-06,19
MDI100,02-8205,2017-12-04,2017-09-25,70
