CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC112,B1-4414,2015-05-11,2015-05-05,6
VIC112,B1-4414,2015-05-28,2015-05-11,17
VIC112,B1-4414,2015-06-01,2015-05-28,4
VIC112,B1-4414,2015-06-08,2015-06-01,7
VIC112,B1-4414,2015-06-09,2015-06-08,1
VIC112,B1-4414,2015-06-11,2015-06-09,2
VIC112,B1-4414,2015-06-29,2015-06-11,18
VIC112,B1-4414,2015-07-21,2015-06-29,22
VIC112,B1-4414,2015-07-30,2015-07-21,9
VIC112,B1-4414,2015-08-05,2015-07-30,6
VIC112,B1-4414,2015-08-13,2015-08-05,8
VIC112,B1-4414,2015-08-17,2015-08-13,4
VIC112,B1-4414,2015-08-18,2015-08-17,1
VIC112,B1-4414,2015-08-26,2015-08-18,8
VIC112,B1-4414,2015-08-27,2015-08-26,1
VIC112,B1-4414,2015-08-31,2015-08-27,4
VIC112,B1-4414,2015-09-08,2015-08-31,8
VIC112,B1-4414,2015-09-09,2015-09-08,1
VIC112,B1-4414,2015-09-14,2015-09-09,5
VIC112,B1-4414,2015-09-17,2015-09-14,3
VIC112,B1-4414,2015-09-22,2015-09-17,5
VIC112,B1-4414,2015-09-23,2015-09-22,1
VIC112,B1-4414,2015-09-28,2015-09-23,5
VIC112,B1-4414,2015-09-29,2015-09-28,1
VIC112,B1-4414,2015-10-06,2015-09-29,7
VIC112,B1-4414,2015-10-07,2015-10-06,1
VIC112,B1-4414,2015-10-09,2015-10-07,2
VIC112,B1-4414,2015-10-14,2015-10-09,5
VIC112,B1-4414,2015-11-03,2015-10-14,20
VIC112,B1-4414,2015-11-09,2015-11-03,6
VIC112,B1-4414,2015-11-17,2015-11-09,8
VIC112,B1-4414,2015-11-18,2015-11-17,1
VIC112,B1-4414,2015-11-19,2015-11-18,1
VIC112,B1-4414,2015-12-01,2015-11-19,12
VIC112,B1-4414,2015-12-02,2015-12-01,1
VIC112,B1-4414,2015-12-03,2015-12-02,1
VIC112,B1-4414,2015-12-09,2015-12-03,6
VIC112,B1-4414,2015-12-10,2015-12-09,1
VIC112,B1-4414,2015-12-18,2015-12-10,8
VIC112,B1-4414,2015-12-22,2015-12-18,4
VIC112,B1-4414,2016-01-12,2015-12-22,21
VIC112,B1-4414,2016-01-18,2016-01-12,6
VIC112,B1-4414,2016-01-21,2016-01-18,3
VIC112,B1-4414,2016-01-25,2016-01-21,4
VIC112,B1-4414,2016-02-02,2016-01-25,8
VIC112,B1-4414,2016-02-10,2016-02-02,8
VIC112,B1-4414,2016-03-15,2016-02-10,34
VIC112,B1-4414,2016-03-30,2016-03-15,15
VIC112,B1-4414,2016-04-18,2016-03-30,19
VIC112,B1-4414,2016-04-20,2016-04-18,2
VIC112,B1-4414,2016-04-25,2016-04-20,5
VIC112,B1-4414,2016-05-04,2016-04-25,9
VIC112,B1-4414,2016-05-09,2016-05-04,5
VIC112,B1-4414,2016-06-21,2016-05-09,43
VIC112,B1-4414,2016-06-29,2016-06-21,8
VIC112,B1-4414,2016-06-30,2016-06-29,1
VIC112,B1-4414,2016-08-03,2016-06-30,34
VIC112,B1-4414,2016-08-15,2016-08-03,12
VIC112,B1-4414,2016-08-16,2016-08-15,1
VIC112,B1-4414,2016-08-22,2016-08-16,6
VIC112,B1-4414,2016-08-24,2016-08-22,2
VIC112,B1-4414,2016-08-25,2016-08-24,1
VIC112,B1-4414,2016-08-30,2016-08-25,5
VIC112,B1-4414,2016-08-31,2016-08-30,1
VIC112,B1-4414,2016-09-06,2016-08-31,6
VIC112,B1-4414,2016-09-07,2016-09-06,1
VIC112,B1-4414,2016-09-21,2016-09-07,14
VIC112,B1-4414,2016-10-26,2016-09-21,35
VIC112,B1-4414,2016-11-07,2016-10-26,12
VIC112,B1-4414,2016-11-17,2016-11-07,10
VIC112,B1-4414,2016-11-30,2016-11-17,13
VIC112,B1-4414,2016-12-21,2016-11-30,21
VIC112,B1-4414,2016-12-27,2016-12-21,6
VIC112,B1-4414,2017-01-04,2016-12-27,8
VIC112,B1-4414,2017-01-09,2017-01-04,5
VIC112,B1-4414,2017-01-11,2017-01-09,2
VIC112,B1-4414,2017-01-17,2017-01-11,6
VIC112,B1-4414,2017-01-18,2017-01-17,1
VIC112,B1-4414,2017-01-25,2017-01-18,7
VIC112,B1-4414,2017-01-26,2017-01-25,1
VIC112,B1-4414,2017-01-30,2017-01-26,4
VIC112,B1-4414,2017-01-31,2017-01-30,1
VIC112,B1-4414,2017-02-07,2017-01-31,7
VIC112,B1-4414,2017-02-09,2017-02-07,2
VIC112,B1-4414,2017-02-14,2017-02-09,5
VIC112,B1-4414,2017-02-15,2017-02-14,1
VIC112,B1-4414,2017-02-27,2017-02-15,12
VIC112,B1-4414,2017-03-08,2017-02-27,9
VIC112,B1-4414,2017-03-21,2017-03-08,13
VIC112,B1-4414,2017-03-22,2017-03-21,1
VIC112,B1-4414,2017-03-29,2017-03-22,7
VIC112,B1-4414,2017-03-30,2017-03-29,1
VIC112,B1-4414,2017-04-19,2017-03-30,20
VIC112,B1-4414,2017-04-25,2017-04-19,6
VIC112,B1-4414,2017-04-27,2017-04-25,2
VIC112,B1-4414,2017-05-02,2017-04-27,5
VIC112,B1-4414,2017-05-17,2017-05-02,15
VIC112,B1-4414,2017-06-07,2017-05-17,21
VIC112,B1-4414,2017-06-12,2017-06-07,5
VIC112,B1-4414,2017-06-15,2017-06-12,3
VIC112,B1-4414,2017-06-27,2017-06-15,12
VIC112,B1-4414,2017-06-29,2017-06-27,2
VIC112,B1-4414,2017-07-13,2017-06-29,14
VIC112,B1-4414,2017-07-24,2017-07-13,11
VIC112,B1-4414,2017-07-25,2017-07-24,1
VIC112,B1-4414,2017-07-26,2017-07-25,1
VIC112,B1-4414,2017-08-01,2017-07-26,6
VIC112,B1-4414,2017-08-08,2017-08-01,7
VIC112,B1-4414,2017-08-09,2017-08-08,1
VIC112,B1-4414,2017-08-10,2017-08-09,1
VIC112,B1-4414,2017-08-14,2017-08-10,4
VIC112,B1-4414,2017-08-15,2017-08-14,1
VIC112,B1-4414,2017-08-22,2017-08-15,7
VIC112,B1-4414,2017-08-31,2017-08-22,9
VIC112,B1-4414,2017-09-06,2017-08-31,6
VIC112,B1-4414,2017-09-07,2017-09-06,1
VIC112,B1-4414,2017-09-12,2017-09-07,5
VIC112,B1-4414,2017-09-18,2017-09-12,6
VIC112,B1-4414,2017-09-19,2017-09-18,1
VIC112,B1-4414,2017-09-25,2017-09-19,6
VIC112,B1-4414,2017-09-28,2017-09-25,3
VIC112,B1-4414,2017-10-04,2017-09-28,6
VIC112,B1-4414,2017-10-10,2017-10-04,6
VIC112,B1-4414,2017-10-18,2017-10-10,8
VIC112,B1-4414,2017-11-01,2017-10-18,14
VIC112,B1-4414,2017-11-06,2017-11-01,5
VIC112,B1-4414,2017-11-07,2017-11-06,1
VIC112,B1-4414,2017-11-08,2017-11-07,1
VIC112,B1-4414,2017-11-09,2017-11-08,1
VIC112,B1-4414,2017-11-13,2017-11-09,4
VIC112,B1-4414,2017-11-15,2017-11-13,2
VIC112,B1-4414,2017-11-20,2017-11-15,5
VIC112,B1-4414,2017-12-07,2017-11-20,17
