CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME200,02-8787,2017-04-21,2017-04-03,18
AME200,02-8787,2017-05-08,2017-04-21,17
AME200,02-8787,2017-05-19,2017-05-08,11
AME200,02-8787,2017-05-23,2017-05-19,4
AME200,02-8787,2017-06-21,2017-05-23,29
AME200,02-8787,2017-06-26,2017-06-21,5
AME200,02-8787,2017-07-05,2017-06-26,9
AME200,02-8787,2017-07-31,2017-07-05,26
AME200,02-8787,2017-08-09,2017-07-31,9
AME200,02-8787,2017-08-17,2017-08-09,8
AME200,02-8787,2017-08-23,2017-08-17,6
AME200,02-8787,2017-09-06,2017-08-23,14
AME200,02-8787,2017-09-20,2017-09-06,14
AME200,02-8787,2017-10-13,2017-09-20,23
AME200,02-8787,2017-10-24,2017-10-13,11
AME200,02-8787,2017-10-27,2017-10-24,3
AME200,02-8787,2017-11-16,2017-10-27,20
AME200,02-8787,2017-11-27,2017-11-16,11
AME200,02-8787,2017-12-11,2017-11-27,14
