CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV117,06-3602,2016-09-21,2016-06-16,97
SEV117,06-3602,2016-12-06,2016-09-21,76
SEV117,06-3602,2016-12-08,2016-12-06,2
SEV117,06-3602,2016-12-29,2016-12-08,21
SEV117,06-3602,2017-01-16,2016-12-29,18
SEV117,06-3602,2017-01-24,2017-01-16,8
SEV117,06-3602,2017-02-15,2017-01-24,22
SEV117,06-3602,2017-03-02,2017-02-15,15
SEV117,06-3602,2017-03-09,2017-03-02,7
SEV117,06-3602,2017-05-31,2017-03-09,83
SEV117,06-3602,2017-06-01,2017-05-31,1
SEV117,06-3602,2017-06-19,2017-06-01,18
SEV117,06-3602,2017-09-28,2017-06-19,101
SEV117,06-3602,2017-10-21,2017-09-28,23
