CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL114,04-2099,2015-07-27,2015-06-03,54
SOL114,04-2099,2015-09-08,2015-07-27,43
SOL114,04-2099,2015-10-05,2015-09-08,27
SOL114,04-2099,2015-11-03,2015-10-05,29
SOL114,04-2099,2015-12-16,2015-11-03,43
SOL114,04-2099,2016-01-22,2015-12-16,37
SOL114,04-2099,2016-02-22,2016-01-22,31
SOL114,04-2099,2016-03-01,2016-02-22,8
SOL114,04-2099,2016-04-01,2016-03-01,31
SOL114,04-2099,2016-08-11,2016-04-01,132
SOL114,04-2099,2017-07-14,2016-08-11,337
SOL114,04-2099,2017-08-07,2017-07-14,24
SOL114,04-2099,2017-09-06,2017-08-07,30
SOL114,04-2099,2017-10-03,2017-09-06,27
SOL114,04-2099,2017-11-03,2017-10-03,31
