CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAP103,02-0112,2016-01-28,2016-01-14,14
PAP103,02-0112,2016-02-22,2016-01-28,25
PAP103,02-0112,2016-03-09,2016-02-22,16
PAP103,02-0112,2016-04-21,2016-03-09,43
PAP103,02-0112,2016-05-12,2016-04-21,21
PAP103,02-0112,2016-06-02,2016-05-12,21
PAP103,02-0112,2016-06-17,2016-06-02,15
PAP103,02-0112,2016-07-21,2016-06-17,34
PAP103,02-0112,2016-08-18,2016-07-21,28
PAP103,02-0112,2016-09-15,2016-08-18,28
PAP103,02-0112,2016-10-14,2016-09-15,29
PAP103,02-0112,2016-10-21,2016-10-14,7
PAP103,02-0112,2016-11-17,2016-10-21,27
PAP103,02-0112,2016-12-08,2016-11-17,21
PAP103,02-0112,2017-01-19,2016-12-08,42
