CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,02-9874,2016-10-24,2016-10-10,14
COO132,02-9874,2016-10-25,2016-10-24,1
COO132,02-9874,2016-10-31,2016-10-25,6
COO132,02-9874,2016-11-07,2016-10-31,7
COO132,02-9874,2016-11-08,2016-11-07,1
COO132,02-9874,2016-11-25,2016-11-08,17
COO132,02-9874,2016-12-06,2016-11-25,11
COO132,02-9874,2016-12-14,2016-12-06,8
COO132,02-9874,2016-12-19,2016-12-14,5
COO132,02-9874,2016-12-20,2016-12-19,1
COO132,02-9874,2016-12-27,2016-12-20,7
COO132,02-9874,2017-01-09,2016-12-27,13
COO132,02-9874,2017-01-10,2017-01-09,1
COO132,02-9874,2017-01-16,2017-01-10,6
