CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO231,02-6693,2016-08-25,2016-08-19,6
BRO231,02-6693,2016-08-30,2016-08-25,5
BRO231,02-6693,2016-09-08,2016-08-30,9
BRO231,02-6693,2016-09-13,2016-09-08,5
BRO231,02-6693,2016-09-15,2016-09-13,2
BRO231,02-6693,2016-09-21,2016-09-15,6
BRO231,02-6693,2016-09-27,2016-09-21,6
BRO231,02-6693,2016-09-29,2016-09-27,2
BRO231,02-6693,2016-10-03,2016-09-29,4
BRO231,02-6693,2016-10-10,2016-10-03,7
BRO231,02-6693,2016-10-19,2016-10-10,9
BRO231,02-6693,2016-10-24,2016-10-19,5
BRO231,02-6693,2016-10-28,2016-10-24,4
BRO231,02-6693,2016-10-31,2016-10-28,3
BRO231,02-6693,2016-11-07,2016-10-31,7
BRO231,02-6693,2016-11-11,2016-11-07,4
BRO231,02-6693,2016-11-16,2016-11-11,5
BRO231,02-6693,2016-11-17,2016-11-16,1
BRO231,02-6693,2016-11-21,2016-11-17,4
BRO231,02-6693,2016-11-28,2016-11-21,7
BRO231,02-6693,2016-12-02,2016-11-28,4
BRO231,02-6693,2016-12-07,2016-12-02,5
BRO231,02-6693,2016-12-12,2016-12-07,5
BRO231,02-6693,2016-12-14,2016-12-12,2
BRO231,02-6693,2016-12-20,2016-12-14,6
BRO231,02-6693,2017-01-04,2016-12-20,15
BRO231,02-6693,2017-01-09,2017-01-04,5
BRO231,02-6693,2017-01-13,2017-01-09,4
BRO231,02-6693,2017-01-16,2017-01-13,3
BRO231,02-6693,2017-01-24,2017-01-16,8
