CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR174,02-8982,2015-07-07,2015-06-30,7
COR174,02-8982,2015-07-09,2015-07-07,2
COR174,02-8982,2015-07-20,2015-07-09,11
COR174,02-8982,2015-08-04,2015-07-20,15
COR174,02-8982,2015-08-06,2015-08-04,2
COR174,02-8982,2015-08-12,2015-08-06,6
COR174,02-8982,2015-08-17,2015-08-12,5
COR174,02-8982,2015-08-19,2015-08-17,2
COR174,02-8982,2015-08-26,2015-08-19,7
COR174,02-8982,2015-08-27,2015-08-26,1
COR174,02-8982,2015-08-28,2015-08-27,1
COR174,02-8982,2015-09-02,2015-08-28,5
