CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FPP101,09-9848,2016-04-18,2016-02-23,55
FPP101,09-9848,2016-05-23,2016-04-18,35
FPP101,09-9848,2016-05-27,2016-05-23,4
FPP101,09-9848,2016-05-31,2016-05-27,4
FPP101,09-9848,2016-06-02,2016-05-31,2
FPP101,09-9848,2016-08-03,2016-06-02,62
FPP101,09-9848,2016-08-08,2016-08-03,5
FPP101,09-9848,2016-08-15,2016-08-08,7
FPP101,09-9848,2016-09-13,2016-08-15,29
FPP101,09-9848,2016-11-11,2016-09-13,59
FPP101,09-9848,2017-05-01,2016-11-11,171
FPP101,09-9848,2017-07-11,2017-05-01,71
FPP101,09-9848,2017-08-16,2017-07-11,36
